13.152946437965905, 11.0, 8.06225774829855, 2.8284271247461903, 3.605551275463989, 8.06225774829855, 11.0, 12.041594578792296, 14.035668847618199, 12.36931687685298, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 12.041594578792296, 11.180339887498949, 9.219544457292887, 5.830951894845301, 3.0, 5.385164807134504, 11.045361017187261, 15.033296378372908, 16.1245154965971, 15.297058540778355, 11.40175425099138, 7.211102550927978, 5.0990195135927845, 5.656854249492381, 8.246211251235321, 10.04987562112089, 0.6131028780531544, 0.33618248207511314, 0.5277777777777778, 0.49221909046173096, 0.49307212233543396, 0.23381770003828678, 0.1421604440011503
13.038404810405298, 11.045361017187261, 8.246211251235321, 3.605551275463989, 4.242640687119285, 8.246211251235321, 11.045361017187261, 13.0, 14.0, 12.165525060596439, 10.44030650891055, 7.211102550927978, 4.123105625617661, 5.656854249492381, 9.219544457292887, 12.165525060596439, 12.041594578792296, 11.180339887498949, 9.219544457292887, 5.830951894845301, 3.0, 5.385164807134504, 11.045361017187261, 15.033296378372908, 17.11724276862369, 15.297058540778355, 12.36931687685298, 7.211102550927978, 4.123105625617661, 5.656854249492381, 8.246211251235321, 10.04987562112089, 0.6131028780531544, 0.33618248207511314, 0.5277777777777778, 0.4925030767917633, 0.4935668110847473, 0.23867597716651723, 0.1421604440011503
14.142135623730951, 12.0, 8.246211251235321, 3.605551275463989, 2.8284271247461903, 7.0710678118654755, 10.0, 12.0, 13.038404810405298, 11.40175425099138, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 6.4031242374328485, 9.486832980505138, 12.165525060596439, 13.038404810405298, 11.180339887498949, 9.219544457292887, 6.708203932499369, 3.1622776601683795, 5.385164807134504, 10.04987562112089, 14.035668847618199, 16.1245154965971, 14.317821063276353, 11.40175425099138, 7.211102550927978, 4.0, 6.4031242374328485, 9.219544457292887, 11.045361017187261, 0.6131028780531544, 0.33618248207511314, 0.5277777777777778, 0.49258822202682495, 0.4936428964138031, 0.234504440401465, 0.1421604440011503
14.142135623730951, 12.0, 8.246211251235321, 3.605551275463989, 2.8284271247461903, 7.0710678118654755, 10.0, 12.0, 13.038404810405298, 11.40175425099138, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 6.4031242374328485, 9.486832980505138, 12.165525060596439, 12.041594578792296, 11.180339887498949, 9.219544457292887, 5.830951894845301, 3.0, 6.324555320336759, 11.045361017187261, 15.033296378372908, 17.11724276862369, 15.297058540778355, 12.36931687685298, 8.06225774829855, 4.123105625617661, 5.656854249492381, 8.246211251235321, 10.04987562112089, 0.6131028780531544, 0.33618248207511314, 0.5277777777777778, 0.4926077425479889, 0.49357056617736816, 0.234504440401465, 0.1421604440011503
14.142135623730951, 12.0, 8.246211251235321, 2.8284271247461903, 3.605551275463989, 8.06225774829855, 10.0, 12.041594578792296, 13.038404810405298, 11.40175425099138, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 13.0, 11.045361017187261, 9.055385138137417, 6.324555320336759, 2.0, 5.0990195135927845, 11.0, 15.132745950421556, 16.278820596099706, 15.297058540778355, 11.704699910719626, 7.810249675906654, 5.0990195135927845, 6.4031242374328485, 8.54400374531753, 11.180339887498949, 0.6086202561169604, 0.3152317573158321, 0.5277777777777778, 0.49291926622390747, 0.4934796094894409, 0.22135966396653173, 0.1421604440011503
13.152946437965905, 11.0, 8.246211251235321, 2.8284271247461903, 3.605551275463989, 8.06225774829855, 11.0, 12.0, 14.035668847618199, 11.40175425099138, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 12.041594578792296, 11.180339887498949, 9.219544457292887, 5.830951894845301, 3.0, 5.830951894845301, 11.045361017187261, 15.033296378372908, 17.11724276862369, 15.132745950421556, 11.40175425099138, 7.211102550927978, 4.123105625617661, 5.656854249492381, 8.246211251235321, 10.04987562112089, 0.606787594696648, 0.3194739781412221, 0.5277777777777778, 0.49359673261642456, 0.4929157495498657, 0.23830895971429705, 0.1421604440011503
14.035668847618199, 12.0, 8.246211251235321, 4.242640687119285, 3.605551275463989, 7.280109889280518, 10.04987562112089, 12.0, 13.038404810405298, 11.180339887498949, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 13.0, 11.045361017187261, 9.055385138137417, 6.324555320336759, 2.23606797749979, 5.385164807134504, 10.0, 14.035668847618199, 16.278820596099706, 14.317821063276353, 11.704699910719626, 7.810249675906654, 5.0, 6.4031242374328485, 8.54400374531753, 11.180339887498949, 0.6130738543253269, 0.3351437844533855, 0.5277777777777778, 0.49412691593170166, 0.49287649989128113, 0.24373886486401486, 0.1421604440011503
14.035668847618199, 12.0, 8.246211251235321, 4.242640687119285, 2.8284271247461903, 7.280109889280518, 10.04987562112089, 12.0, 13.038404810405298, 11.180339887498949, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 12.0, 11.045361017187261, 9.055385138137417, 6.324555320336759, 2.0, 5.385164807134504, 11.045361017187261, 14.035668847618199, 16.278820596099706, 15.297058540778355, 11.704699910719626, 7.810249675906654, 5.0990195135927845, 6.4031242374328485, 8.54400374531753, 10.198039027185569, 0.6054314302363155, 0.3062075152791819, 0.5280898876404494, 0.4944230616092682, 0.4930683374404907, 0.24772225306188722, 0.1421604440011503
14.035668847618199, 12.0, 8.246211251235321, 3.605551275463989, 2.8284271247461903, 7.280109889280518, 10.04987562112089, 12.0, 13.038404810405298, 11.180339887498949, 9.848857801796104, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 9.486832980505138, 12.165525060596439, 12.0, 11.045361017187261, 9.055385138137417, 6.324555320336759, 2.0, 5.385164807134504, 11.045361017187261, 14.035668847618199, 16.278820596099706, 15.297058540778355, 11.704699910719626, 7.810249675906654, 5.0990195135927845, 5.656854249492381, 8.54400374531753, 10.198039027185569, 0.6054314302363155, 0.3062075152791819, 0.5280898876404494, 0.4943982660770416, 0.49305224418640137, 0.2407178566654816, 0.1421604440011503
14.035668847618199, 13.0, 9.219544457292887, 5.0, 2.8284271247461903, 6.324555320336759, 9.055385138137417, 11.0, 12.041594578792296, 10.198039027185569, 8.54400374531753, 6.4031242374328485, 5.0, 6.4031242374328485, 10.44030650891055, 13.152946437965905, 13.038404810405298, 11.180339887498949, 9.219544457292887, 6.708203932499369, 3.1622776601683795, 5.0, 10.04987562112089, 14.0, 16.1245154965971, 14.142135623730951, 11.40175425099138, 6.4031242374328485, 4.0, 5.830951894845301, 8.246211251235321, 11.045361017187261, 0.6037068072687025, 0.3065122519272596, 0.5280898876404494, 0.49463629722595215, 0.4930098354816437, 0.23927230254970397, 0.1421604440011503
14.035668847618199, 13.0, 9.219544457292887, 4.242640687119285, 2.8284271247461903, 7.280109889280518, 10.04987562112089, 11.0, 13.038404810405298, 10.44030650891055, 8.94427190999916, 7.0710678118654755, 5.0, 6.4031242374328485, 10.44030650891055, 13.152946437965905, 13.0, 11.045361017187261, 9.055385138137417, 6.324555320336759, 2.23606797749979, 5.385164807134504, 10.0, 14.035668847618199, 16.278820596099706, 14.317821063276353, 11.704699910719626, 7.810249675906654, 5.0, 6.4031242374328485, 8.54400374531753, 11.180339887498949, 0.6084478548095394, 0.31755299219599964, 0.5277777777777778, 0.49492666125297546, 0.4928577244281769, 0.2476100144457749, 0.1421604440011503
16.0312195418814, 14.0, 10.198039027185569, 4.47213595499958, 2.23606797749979, 6.324555320336759, 9.055385138137417, 11.0, 12.041594578792296, 10.198039027185569, 8.54400374531753, 5.656854249492381, 5.0990195135927845, 7.211102550927978, 11.40175425099138, 14.142135623730951, 13.0, 12.041594578792296, 10.04987562112089, 7.280109889280518, 2.23606797749979, 4.47213595499958, 9.055385138137417, 13.038404810405298, 15.297058540778355, 13.341664064126334, 10.770329614269007, 7.0710678118654755, 5.0, 7.211102550927978, 9.486832980505138, 11.180339887498949, 0.6063521020284257, 0.31063182695959923, 0.5280898876404494, 0.4952002763748169, 0.4928398132324219, 0.22971504070531262, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.1622776601683795, 6.324555320336759, 8.06225774829855, 10.0, 11.0, 9.219544457292887, 7.615773105863909, 5.656854249492381, 5.0990195135927845, 7.211102550927978, 11.40175425099138, 14.142135623730951, 13.038404810405298, 12.041594578792296, 10.04987562112089, 7.280109889280518, 2.8284271247461903, 3.605551275463989, 9.055385138137417, 13.038404810405298, 14.317821063276353, 13.341664064126334, 9.848857801796104, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 9.486832980505138, 12.041594578792296, 0.6088318275381358, 0.29835095776232123, 0.5284090909090909, 0.49720582365989685, 0.49275654554367065, 0.244174421465587, 0.1421604440011503
17.11724276862369, 15.0, 11.180339887498949, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.045361017187261, 9.486832980505138, 8.06225774829855, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 15.132745950421556, 14.035668847618199, 13.038404810405298, 11.180339887498949, 8.246211251235321, 4.242640687119285, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 9.848857801796104, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 12.041594578792296, 0.6160098675914198, 0.3201630703256252, 0.5337078651685393, 0.49804407358169556, 0.4923199415206909, 0.24555550839632506, 0.1421604440011503
17.11724276862369, 15.0, 11.180339887498949, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.045361017187261, 9.219544457292887, 8.06225774829855, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 15.132745950421556, 14.035668847618199, 12.041594578792296, 10.198039027185569, 7.280109889280518, 3.605551275463989, 3.605551275463989, 9.055385138137417, 13.038404810405298, 14.142135623730951, 13.341664064126334, 9.486832980505138, 5.656854249492381, 5.0990195135927845, 7.211102550927978, 10.44030650891055, 12.041594578792296, 0.6002283787117398, 0.2994614379026087, 0.5337078651685393, 0.4984647035598755, 0.49203217029571533, 0.2379217475698418, 0.1421604440011503
17.11724276862369, 15.0, 11.180339887498949, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.045361017187261, 9.219544457292887, 8.06225774829855, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 15.132745950421556, 14.035668847618199, 12.041594578792296, 10.198039027185569, 7.280109889280518, 3.605551275463989, 3.605551275463989, 9.055385138137417, 13.038404810405298, 14.142135623730951, 13.341664064126334, 9.486832980505138, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 10.44030650891055, 12.041594578792296, 0.6099006010058994, 0.30152946696573224, 0.5337078651685393, 0.49850720167160034, 0.49199020862579346, 0.24669568496564193, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.0, 9.219544457292887, 8.06225774829855, 5.656854249492381, 5.0990195135927845, 7.211102550927978, 11.40175425099138, 15.132745950421556, 13.038404810405298, 12.041594578792296, 10.198039027185569, 7.280109889280518, 3.605551275463989, 4.47213595499958, 9.055385138137417, 13.038404810405298, 15.297058540778355, 13.341664064126334, 10.770329614269007, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 9.486832980505138, 11.045361017187261, 0.6140738353009839, 0.30013977052817153, 0.5284090909090909, 0.4990597367286682, 0.49239659309387207, 0.2370983285675996, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.045361017187261, 9.219544457292887, 8.06225774829855, 6.4031242374328485, 5.0990195135927845, 8.06225774829855, 11.40175425099138, 15.132745950421556, 13.038404810405298, 12.041594578792296, 10.198039027185569, 7.280109889280518, 3.605551275463989, 4.47213595499958, 9.055385138137417, 13.038404810405298, 15.132745950421556, 13.341664064126334, 10.770329614269007, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 9.486832980505138, 12.041594578792296, 0.6174483596331918, 0.3145666042655526, 0.5340909090909091, 0.4992308020591736, 0.49221503734588623, 0.24893585909111093, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.0, 5.385164807134504, 8.06225774829855, 10.0, 11.045361017187261, 9.486832980505138, 8.06225774829855, 6.4031242374328485, 5.0990195135927845, 8.06225774829855, 12.36931687685298, 15.132745950421556, 13.038404810405298, 12.041594578792296, 10.198039027185569, 7.280109889280518, 3.605551275463989, 4.47213595499958, 9.055385138137417, 13.038404810405298, 15.132745950421556, 13.341664064126334, 10.770329614269007, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 9.486832980505138, 12.041594578792296, 0.6149066576927227, 0.29445502767300336, 0.5340909090909091, 0.49921759963035583, 0.49224281311035156, 0.24893585909111093, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.1622776601683795, 6.324555320336759, 8.06225774829855, 10.0, 11.045361017187261, 9.486832980505138, 8.06225774829855, 6.4031242374328485, 5.0990195135927845, 8.06225774829855, 11.40175425099138, 15.132745950421556, 14.035668847618199, 13.038404810405298, 11.180339887498949, 8.246211251235321, 4.242640687119285, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 8.94427190999916, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.038404810405298, 0.6109210473426581, 0.3083696544421916, 0.5340909090909091, 0.4988894760608673, 0.4923020601272583, 0.2503608541211756, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.1622776601683795, 6.324555320336759, 9.055385138137417, 10.0, 11.0, 9.219544457292887, 8.06225774829855, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 11.40175425099138, 15.132745950421556, 14.035668847618199, 13.038404810405298, 11.045361017187261, 8.246211251235321, 3.605551275463989, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.142135623730951, 12.36931687685298, 9.848857801796104, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.038404810405298, 0.6221774188504094, 0.3052165805560264, 0.5284090909090909, 0.4987163543701172, 0.4927976131439209, 0.24866384058234253, 0.1421604440011503
16.1245154965971, 14.0, 10.198039027185569, 5.830951894845301, 3.1622776601683795, 6.324555320336759, 9.055385138137417, 10.0, 11.0, 9.219544457292887, 8.06225774829855, 6.4031242374328485, 5.0990195135927845, 7.211102550927978, 11.40175425099138, 15.132745950421556, 15.033296378372908, 13.038404810405298, 11.045361017187261, 8.246211251235321, 3.605551275463989, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 9.848857801796104, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.038404810405298, 0.6208795297815443, 0.3113761956117712, 0.5280898876404494, 0.4985472857952118, 0.4926774799823761, 0.2442428744580406, 0.1421604440011503
17.11724276862369, 15.0, 11.045361017187261, 6.708203932499369, 3.0, 5.385164807134504, 8.06225774829855, 9.0, 11.045361017187261, 9.219544457292887, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 16.1245154965971, 14.035668847618199, 13.038404810405298, 11.045361017187261, 8.246211251235321, 4.242640687119285, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 8.94427190999916, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.152946437965905, 0.6123822083363739, 0.32132148118667364, 0.5337078651685393, 0.4989565312862396, 0.49276578426361084, 0.24369025047521575, 0.1421604440011503
18.110770276274835, 16.0312195418814, 12.041594578792296, 6.708203932499369, 3.0, 5.385164807134504, 8.06225774829855, 9.0, 11.045361017187261, 9.486832980505138, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.94427190999916, 13.341664064126334, 16.278820596099706, 14.035668847618199, 13.038404810405298, 11.180339887498949, 8.246211251235321, 3.605551275463989, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 8.94427190999916, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.038404810405298, 0.6105952342597402, 0.3196876819583143, 0.5337078651685393, 0.4984114170074463, 0.49208155274391174, 0.24108095384698297, 0.1421604440011503
17.11724276862369, 15.0, 11.180339887498949, 6.708203932499369, 3.0, 5.830951894845301, 8.06225774829855, 9.0, 10.0, 8.246211251235321, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 15.132745950421556, 14.035668847618199, 13.038404810405298, 11.180339887498949, 8.246211251235321, 4.242640687119285, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 9.848857801796104, 5.830951894845301, 6.324555320336759, 8.602325267042627, 10.44030650891055, 13.152946437965905, 0.6127115975300244, 0.298466367242164, 0.5284090909090909, 0.4989265501499176, 0.49278581142425537, 0.26581099609127934, 0.1421604440011503
17.11724276862369, 15.033296378372908, 11.045361017187261, 6.324555320336759, 3.0, 5.385164807134504, 8.06225774829855, 9.0, 10.04987562112089, 8.54400374531753, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.94427190999916, 12.36931687685298, 16.278820596099706, 15.0, 13.038404810405298, 11.045361017187261, 8.246211251235321, 3.605551275463989, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 8.94427190999916, 5.830951894845301, 5.385164807134504, 8.06225774829855, 11.40175425099138, 13.152946437965905, 0.6177093676858058, 0.31920137935759274, 0.5280898876404494, 0.4986552596092224, 0.49324920773506165, 0.23806657570731207, 0.1421604440011503
17.11724276862369, 15.033296378372908, 11.045361017187261, 6.324555320336759, 3.0, 5.385164807134504, 8.06225774829855, 9.0, 10.04987562112089, 8.54400374531753, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.06225774829855, 12.36931687685298, 16.278820596099706, 14.035668847618199, 13.038404810405298, 11.045361017187261, 8.246211251235321, 3.605551275463989, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 8.94427190999916, 5.830951894845301, 5.385164807134504, 8.06225774829855, 10.44030650891055, 13.038404810405298, 0.6077036509461842, 0.30740317256517913, 0.5340909090909091, 0.4988231360912323, 0.49299225211143494, 0.23928190063041194, 0.1421604440011503
18.110770276274835, 16.0312195418814, 12.041594578792296, 6.708203932499369, 3.0, 5.385164807134504, 8.06225774829855, 9.0, 10.04987562112089, 9.486832980505138, 7.211102550927978, 5.830951894845301, 5.385164807134504, 8.94427190999916, 13.341664064126334, 16.278820596099706, 14.035668847618199, 13.038404810405298, 11.180339887498949, 8.246211251235321, 4.242640687119285, 3.605551275463989, 8.06225774829855, 12.041594578792296, 14.317821063276353, 12.36931687685298, 9.848857801796104, 5.830951894845301, 6.324555320336759, 8.602325267042627, 10.44030650891055, 13.038404810405298, 0.6212978715481949, 0.3024751159663672, 0.5340909090909091, 0.49810147285461426, 0.49347880482673645, 0.25429097547730867, 0.1421604440011503
